SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Lincoln County,0.2782590410000001,3.964981196666667,0.9867167644211662,0.1038792892817678,0.045811730033124186
Long County,0.03394971499999999,0.338281478,0.9617974605412731,0.1765361373792156,0.009663305445117204
Lowndes County,0.019415197999999995,0.25384081133333336,0.9281707258872673,0.24276181452092202,0.007784620370880105
Lumpkin County,0.065151874,1.002092368,0.9930154340259947,0.07528664375900772,0.007740980196082666
Macon County,0.8495549100000002,4.094907803666667,0.9905486899855277,0.08759589891621716,0.1176381085991305
Madison County,0.04274243499999997,0.578423597,0.974834771125689,0.1431233702525733,0.009774489250556686
Marietta City,0.07460153350000004,0.6389672818333332,0.9993984708070999,0.022082347900316122,0.002588732085921951
Marion County,0.14881228049999984,1.9816605715000002,0.9007482673004752,0.2860377932371221,0.07175739877656993
McDuffie County,0.12086610199999998,0.8416221783333333,0.997356448824822,0.04630039558213675,0.008805940872720922
McIntosh County,0.6329449734999999,3.8755113695,0.9090536621755575,0.2736122166038709,0.2901202951461445
Meriwether County,0.27097828449999994,1.6738275724999998,0.9999930570555016,0.002372286944816471,0.0010097726304327923
Miller County,1.025072744,5.306104623333335,0.7837085557772304,0.42665119189497897,0.8124220761024312
Mitchell County,2.0834317165,2.924502763166667,0.889731318242022,0.3017832904978333,1.0689232292779476
Monroe County,0.03667845449999996,1.5036718485000002,0.6849027260777162,0.519689360145694,0.039020413953597254
Montgomery County,0.16491708199999988,3.7645186623333338,0.8053760832141593,0.4039267626348241,0.12138048265171311
Morgan County,0.017828959000000033,1.648269737,0.6042214085606561,0.5869684909239425,0.023511924605237437
Murray County,0.04278351600000002,0.2651530253333333,0.9536360371343444,0.19461567242148106,0.01350224306227232
Muscogee County,0.007647200499999999,0.1084403025,0.9246641115357821,0.24869155258680334,0.0031491758071785668
Newton County,0.02442853099999999,0.13766035333333332,0.982501283496014,0.11927064273543114,0.0046309923271006725
Oconee County,0.028643147000000035,0.5458732396666667,0.9996994759330083,0.015607941423555108,0.0007023818208355631
Oglethorpe County,0.1490984044999999,1.8454688445,0.9370123813809771,0.22715855853813532,0.055580373323530344
Paulding County,0.010514800500000004,0.08875864283333332,0.979981727152735,0.1275955658059259,0.002136126425294183
Peach County,0.07039178250000006,0.8644695384999999,0.9883663246913925,0.09720207314995394,0.010832050894819915
Pelham City,0.02088338150000002,0.5692639371666667,0.6027207088506504,0.5881666268419056,0.02764786476859499
Pickens County,0.1253500824999999,1.1824708325,0.9513810659904299,0.19933029636581337,0.040582974929391384
Pierce County,0.044275607999999966,0.6464259463333334,0.9301879106832761,0.2392874913273359,0.01747265719212833
Pike County,0.05828944750000003,0.8177429838333333,0.9072516776450655,0.2763525059495496,0.02702210598873487
Polk County,0.02001185550000001,0.2662109241666667,0.9469059745508113,0.2083811675761756,0.0067947865319949435
Pulaski County,0.24083296250000005,2.043475615166667,0.985863866758464,0.10717003451981068,0.04092974420277278
Putnam County,0.09589806550000012,2.5657049601666664,0.9978085823192901,0.04215383035202988,0.006359194806450595
Quitman County,0.9275885950000003,15.313459391666669,0.8411247979631764,0.36378792449399816,0.5964370793776034
Rabun County,0.3952381469999997,4.2201030710000005,0.8471564864713038,0.3566252552646896,0.24789659698416536
Randolph County,-0.19602783749999994,7.4374128808333335,-0.9925313054519977,0.07785529270883075,0.024093420538035287
Richmond County,0.009234593,0.09431697400000001,0.9256414722400327,0.24705240956143965,0.003775096533789169
Rockdale County,0.047597781000000006,0.1874440553333333,0.968015543416717,0.16144664085042648,0.01233639100344365
Rome City,0.04119677000000002,0.47976486500000004,0.8651051889016284,0.33450312644663727,0.023886006010452907
Savannah-Chatham County,0.021192107,0.181455241,0.933765713604389,0.23300395960549025,0.00812231023392802
Schley County,0.17591684750000003,1.5728654511666669,0.999996399210314,0.0017084179628654797,0.0004720874794327994
Screven County,0.16383742499999998,1.3576162039999997,0.784321888858585,0.42602216999609194,0.1295860987559826
Seminole County,0.3357492365000001,2.6181615775000004,0.9976244474296816,0.04388978518418576,0.023183937402137957
Social Circle City,0.08129454150000004,1.7595906071666665,0.6344859446309343,0.5624236848773623,0.09903347450919318
Stephens County,0.02872013649999999,0.7316324601666668,0.9994383703347933,0.02133734938233762,0.0009629628026565306
Stewart County,1.169850575,15.455170888333333,0.7872245255124655,0.4230345518958107,0.9163937501509362
Sumter County,0.31126283199999993,0.654741835,0.9137031235551104,0.26641978216683365,0.13843852902707912
Talbot County,0.866295345000001,16.536134698333335,0.7554720310855364,0.45481520098020295,0.7512920921912699
Taliaferro County,1.5730998549999986,55.34202990166667,0.44900507230630327,0.7035570186285756,3.1305006419590167
Tattnall County,0.06647901449999996,0.4824319001666667,0.9700232868781462,0.15627087076681148,0.016654442452810586
Taylor County,0.30744996300000005,2.277114512,0.9424963710339139,0.21694326272255277,0.10902409569904631
Telfair County,0.22071507300000004,1.5831633253333335,0.9962560693233932,0.055105457275389166,0.019152833655360437
Terrell County,0.4042974019999998,3.3529230483333334,0.9734835088258468,0.14693237947876497,0.09500514608515992
Thomas County,0.020760818000000014,0.474375925,0.9923857670475237,0.07861115086605056,0.0025766992402863017
Thomaston-Upson County,0.05090986050000001,0.5908055721666666,0.9498591641192717,0.202452189778626,0.01675869112681659
Thomasville City,0.13111053149999996,1.6613439835000001,0.9921879223608229,0.0796272157684818,0.016485118320563107
Tift County,0.026005261500000015,0.3165589135,0.9919028484276126,0.08106898525929512,0.003329601807752173
Toombs County,0.110574856,0.7375319723333333,0.9353456063987869,0.23017720036203196,0.04181793264001567
Towns County,0.9429090315000002,9.072190454166666,0.9989515947134063,0.02915396796645219,0.04321067902450842
Treutlen County,0.06539830499999999,1.8579949393333333,0.7668058981053871,0.4436897626913993,0.05474371282046213
Trion City,-0.0005467840000000224,0.8177118153333334,-0.01578544567793972,0.9899502557699464,0.03463417397333737
Troup County,0.03027307399999998,0.3185163643333334,0.98572504339429,0.10769623093114032,0.005170680306180286
Turner County,0.39795885349999977,2.595080867166667,0.996296326788166,0.054808205452024535,0.034346182710136716
Twiggs County,1.0855053630000002,7.388827911333334,0.9335784405400074,0.23333686124505834,0.4166933705674794
Union County,0.09885649549999997,2.0592153724999998,0.9952020957324281,0.06238708656093518,0.009718811611321966
Valdosta City,0.018560744500000004,0.36647989750000004,0.9358717594506198,0.22922840911649783,0.006987824749199016
Vidalia City,0.003387920499999974,0.9664245745,0.2533946456060029,0.8369057648112443,0.012933773306248236
Walker County,0.031634254499999986,0.30273376816666675,0.986523249567012,0.104634924012061,0.005246741874019006
Walton County,0.026582581999999993,0.24963685566666668,0.973129815122302,0.14791347451673875,0.00628983916198819
Ware County,0.032488235000000004,0.37314371599999996,0.9999971191191415,0.0015281214576638683,7.798385555978434e-05
Warren County,0.35487476750000013,9.3352991165,0.9877421445117951,0.09978080335809707,0.056081395000381826
Washington County,0.07607277700000004,1.292107594,0.8911469107348078,0.29980307960384484,0.03873138057316033
Wayne County,0.06500816399999998,0.4589350883333333,0.8990517220211566,0.2885144563133968,0.031659283180594244
Webster County,2.8330638550000007,21.919736048333327,0.9950702577482109,0.06323911770303102,0.2823539199097946
Wheeler County,0.38366199249999994,2.5626106418333334,0.8753038659714968,0.321322683505228,0.2119591895894201
White County,0.07590902500000007,1.0864979543333333,0.9944403373781175,0.06716155704886699,0.008038026332230708
Whitfield County,0.014278090000000007,0.190895523,0.9999648308605142,0.005339213220992969,0.00011975052873358996
Wilcox County,0.07385425699999981,2.1106748713333334,0.9810056877857676,0.12427871108915851,0.014603557175960045
Wilkes County,0.5371745330000002,3.016776311,0.9561593604817882,0.18920522074670604,0.16452264780845272
Wilkinson County,0.49399623249999974,4.066277620833334,0.9999999995756159,1.8547042385504195e-05,1.4391901514210266e-05
Worth County,0.10572214900000004,0.8507899910000001,0.9844254315548943,0.11250411571595731,0.018880285645835305
