SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Cobb County,0.00011358899999999999,0.0014599243333333332,0.9513025177486066,0.19949257894351854,3.680723436137697e-05
Coffee County,0.0009172620000000003,0.026228152000000005,0.9531954068097283,0.19554557762319416,0.0002909568228586503
Colquitt County,0.0035870035,0.023713055499999997,0.9941674187213857,0.06879182557994099,0.0003891199363522122
Columbia County,9.070999999999992e-05,0.0032038033333333335,0.8533284997469051,0.3491604185723473,5.542273909085798e-05
Commerce City,0.005420112000000005,0.22401890066666666,0.35544974210116226,0.7686554383746621,0.014252798989569073
Cook County,0.004823614500000004,0.15567975416666668,0.2633765339967901,0.8303276835961344,0.017667890206380724
Coweta County,-8.996049999999978e-05,0.004273330499999999,-0.7839110404764522,0.4264436144943209,7.125050804555727e-05
Crawford County,0.028416096000000002,0.3110287926666667,0.9768403621707866,0.13727857410695518,0.006224328381643787
Crisp County,0.0049675455000000035,0.0816985675,0.9995809346624173,0.01843109588889565,0.000143858077898829
Dade County,0.0275900065,0.1782724351666667,0.9909643841557422,0.08564490911708494,0.003734258528523438
Dalton Public Schools,0.0019599530000000004,0.020744288333333336,0.9549755763839013,0.19176189375592392,0.0006089030387511084
Dawson County,-0.002998882500000001,0.08336570116666667,-0.900594429401562,0.2862631926135285,0.0014473723802125307
Decatur City,0.015457304999999996,0.05284445000000001,0.8919936936058867,0.29861274894688206,0.007833509814324803
Decatur County,0.003614093999999998,0.026880087,0.9653572685631715,0.16805946873493877,0.0009768731913672338
DeKalb County,0.0016469240000000001,0.0017917576666666665,0.8868579403356741,0.30576628422797925,0.000858027370505355
Dodge County,0.0064459394999999975,0.08072315916666667,0.9742574279873253,0.1447628658166531,0.0014915587283644172
Dooly County,0.0401838585,0.5237710088333334,0.9185882528712774,0.2586604553394353,0.01728881298928592
Dougherty County,0.0007509895000000003,0.02365452683333333,0.6968673141662898,0.5091532731747275,0.000772901403440365
Douglas County,5.995499999999999e-05,0.0053881093333333335,0.30765956963740243,0.8009084249147954,0.00018542238980320938
Dublin City,-0.020927114999999996,0.24439347200000003,-0.9692169958450598,0.15836931438336083,0.005316069228317854
Early County,0.0232900905,0.16185783583333332,0.9069011621983881,0.276882584775603,0.010820502734735574
Echols County,-0.0002692180000000155,0.8120287503333333,-0.0059948619212081885,0.9961835295084915,0.04490731660994124
Effingham County,0.0006625685000000003,0.022899015499999995,0.6591741372570177,0.5418120201958295,0.0007558626422960385
Elbert County,-0.0004853100000000027,0.119459731,-0.189082546665739,0.8788972497745946,0.002520357359566892
Emanuel County,0.008238585,0.07615822833333333,0.922572150873252,0.2521660260051107,0.0034454202924775875
Evans County,0.016748644499999993,0.19778287683333334,0.41068832476208733,0.7305768708618711,0.037183936648139494
Fannin County,0.02453095899999999,0.137537474,0.9386093507829172,0.22422987437933597,0.00901624936852725
Fayette County,0.0008391140000000002,0.0064869870000000005,0.8622864115920289,0.3380635716837278,0.0004928117560235353
Floyd County,0.003024558499999998,0.032613233500000005,0.5119201127050517,0.6578687519057238,0.005075392974377528
Forsyth County,-1.4788999999999968e-05,0.0015837909999999998,-0.5371757400009171,0.6389823844419,2.3221605177075878e-05
Franklin County,0.007864167499999998,0.07287912316666667,0.7456640963649807,0.4642647608171391,0.007027384212293659
Fulton County,6.449999999999989e-05,0.002356964333333333,0.17449246840205218,0.8883430637045047,0.00036397257935225476
Gainesville City,0.0030355580000000007,0.03435957466666666,0.9999843494819683,0.003561722221450371,1.6983335518456032e-05
Gilmer County,0.0026296349999999982,0.06674001866666665,0.9637851254631518,0.1718533740468097,0.0007276218425537613
Glascock County,0.093294125,1.6426123339999998,0.9999528550644919,0.006181791457105515,0.0009059457107980927
Glynn County,-0.000608801,0.013494734000000001,-0.9745763972660358,0.14385935124134908,0.00013996356165802527
Gordon County,0.005631412499999999,0.029519303833333333,0.976714342959525,0.13765301436325403,0.0012369894062214482
Grady County,0.002163164999999998,0.036529036333333334,0.997794247536628,0.042291527205614556,0.00014391379219982323
Greene County,0.022409847999999996,0.20995376966666668,0.9783574721106928,0.13268917976361408,0.0047396658135697
Griffin-Spalding County,0.002273550499999999,0.020065210833333333,0.9814058570572943,0.12295847092301548,0.00044466276429906254
Gwinnett County,-2.206499999999993e-06,0.0010283091666666666,-0.03861726593021037,0.9754093703963258,5.7095034145565866e-05
Habersham County,0.0006490764999999999,0.020981321499999997,0.9468124913749922,0.20856619343859176,0.0002205965889281831
Hall County,-5.720700000000009e-05,0.005303342333333333,-0.04375894313601161,0.9721332933474607,0.0013060690772548494
Hancock County,0.22283630149999994,1.0223616741666668,0.8941352085751392,0.2955826086195974,0.11159995171926457
Haralson County,0.013743889,0.09868937133333334,0.9070918420421946,0.27659434070904426,0.006377803094301387
Harris County,-4.355899999999857e-05,0.062292117333333334,-0.017836206186390424,0.9886445163362948,0.00244177883322965
Hart County,0.00026631750000000176,0.06139920916666667,0.11201208813400818,0.9285409259352795,0.002362615739744845
Heard County,0.014926018499999985,0.24092050583333335,0.9303610252636259,0.23898708546708514,0.005882174734989603
Henry County,2.502899999999998e-05,0.002435935,0.9835613544102813,0.1155912266711658,4.595130792480401e-06
Houston County,-0.0001208174999999998,0.0047095395,-0.5833053437335796,0.6035182186597965,0.00016823842506618388
Irwin County,0.0016643219999999956,0.32124669666666666,0.11591172038336964,0.926042061482575,0.014261747341391243
Jackson County,9.252549999999929e-05,0.0317053135,0.04123455120404474,0.9737418247332885,0.002241974359545789
Jasper County,0.0022760864999999963,0.12895220816666667,0.7652158042261227,0.4452645029429585,0.0019148650175310187
Jeff Davis County,0.0028689129999999938,0.12221238000000001,0.9363133583150333,0.22842918251014163,0.0010759897988303548
Jefferson City,-0.0031668209999999963,0.06733122066666666,-0.9992259527729036,0.02504995027267301,0.0001246735944790849
Jefferson County,0.0013261595,0.1163831025,0.10097562050750068,0.9356071799913618,0.013066335814805489
Jenkins County,0.04910203849999999,0.4076914081666667,0.9996274332180685,0.017378435271837626,0.001340719619685805
Johnson County,0.056227027999999984,0.3736586363333333,0.9721791856719145,0.15051926322329617,0.013547429958440669
Jones County,0.0044355965,0.0355345695,0.9277717738047441,0.24344336503515351,0.0017839889491100401
Lamar County,-0.009234510000000001,0.15984961966666666,-0.9867905193982519,0.1035898539001168,0.001516030008199158
Lanier County,-0.014079702999999997,0.26132784566666667,-0.42693308694287574,0.7191879667447902,0.029822095156955122
Laurens County,0.008966605499999999,0.04887299016666667,0.9034440260681461,0.2820607987557997,0.004254871432059266
Lee County,0.0017039329999999993,0.022252095333333336,0.7989665263245501,0.41076082327551977,0.0012825362802826809
Liberty County,-0.004416293,0.026999898333333334,-0.9344903221628219,0.231711573693814,0.0016823605793008032
Lincoln County,0.02034050950000002,0.42128640383333327,0.5702416303115283,0.6136991434617427,0.029302071439369
Long County,-0.007044331999999997,0.07305897733333333,-0.9983409012332244,0.03667678877267138,0.0004062860032308801
Lowndes County,5.743249999999936e-05,0.021727078166666663,0.6043893047861532,0.5868343388300674,7.57059200728926e-05
Lumpkin County,0.006856717500000001,0.051065840499999994,0.7704177339762232,0.4400953796627313,0.0056741005847250146
Macon County,-0.014354246000000015,0.8230093753333333,-0.21043214800178894,0.8650257953755549,0.06668578225030321
Madison County,-0.002434415500000002,0.07478223149999999,-0.9824722945917265,0.11936968576581163,0.00046189205103221365
Marietta City,0.002916881999999999,0.03145938366666666,0.9914337638097003,0.0833874423885169,0.00038426701866454017
Marion County,-0.0012403549999999985,0.33730653766666663,-0.061118943335056936,0.9610662068075579,0.02025617715524482
McDuffie County,0.006622066000000003,0.07566167933333331,0.604619572326405,0.5866503160529,0.008723784506765473
McIntosh County,0.006919116499999989,0.3767803445,0.4864874414407636,0.6765558714994595,0.01242610921454978
Meriwether County,0.017048831,0.198752688,0.6739189872136717,0.5292193387123492,0.018690326437616728
Miller County,0.16507853699999997,0.9511165009999999,0.9564989461310852,0.1884655924956798,0.050349575554545
Mitchell County,0.07644903150000001,0.18702298850000001,0.6831646681226655,0.5212062322951379,0.08171968736798813
Monroe County,-0.005055190000000001,0.11721561,-0.9593827861109777,0.1820670025092821,0.001486484108173369
Montgomery County,-0.021945245000000002,0.4649753433333333,-0.9523852381693086,0.1972442755731144,0.007025566424971116
Morgan County,-0.004455618500000008,0.14445699683333335,-0.9258644910012716,0.24667693385486392,0.0018183880554986226
Murray County,0.0012153145,0.016431122833333332,0.980074498603124,0.12729857053737065,0.0002463059964151979
Muscogee County,3.8989000000000124e-05,0.004612657999999999,0.6873921137916916,0.517510833784389,4.119509640721806e-05
Newton County,0.0008918254999999999,0.005907946833333334,0.9996600554236001,0.016600129762298084,2.3259998969978115e-05
Oconee County,0.00018233450000000075,0.01813001983333333,0.4305664155042439,0.7166276482037837,0.0003822119403813582
Oglethorpe County,0.0006816644999999982,0.1562784035,0.616384787845296,0.5771932167864342,0.0008708413710548815
Paulding County,0.00031060500000000004,0.002844116333333334,0.996927649501888,0.04991622746702292,2.4404018528376474e-05
Peach County,0.0064769079999999965,0.09257248633333334,0.7541039610638343,0.45614291838995336,0.005640790072268988
Pelham City,0.006895928999999995,0.2615423303333334,0.549184943799851,0.6298765037581665,0.010493611919797715
Pickens County,0.010681916,0.053238410666666666,0.9999998876304655,0.00030180012524270435,5.063939211210794e-06
Pierce County,0.009602225499999999,0.07343454516666667,0.8262889990988221,0.38089561716362674,0.0065454324148335715
Pike County,0.003787183999999999,0.08132428000000001,0.9457658596067926,0.2106270345294976,0.0013008117257036034
Polk County,0.006763273,0.015348368666666667,0.9816282439015354,0.12221868404755494,0.0013146080877361587
Pulaski County,0.06281171199999996,0.5582343630000002,0.9763490786202206,0.13873270180592198,0.013908854691054975
Putnam County,-0.0009393459999999936,0.15021524233333333,-0.24597143456578244,0.8417861138846963,0.003701594648368905
Quitman County,0.4149241299999997,7.110620490333332,0.9157465914180583,0.2632002623825765,0.18203552552973343
Rabun County,-0.005732635,0.20677943366666668,-0.5874652891202338,0.6002517445636748,0.007896860149961903
Randolph County,-0.06824059050000009,1.2394142795,-0.9949932002335038,0.06373186112798074,0.00685446376521948
Richmond County,0.0008227734999999999,0.005829562833333333,0.9934514500263937,0.07289621497327453,9.462568839423738e-05
Rockdale County,0.002084421500000001,0.014930377833333333,0.9927551347067617,0.07667836212132238,0.0002522815717013098
Rome City,-0.002335542999999999,0.041541282,-0.569802126706738,0.6140396822182921,0.0033683746311050354
Savannah-Chatham County,0.0018366584999999992,0.007467706500000001,0.8719964678370262,0.32565025184636887,0.0010310439463993518
Schley County,0.009684072999999987,0.4066003103333333,0.3306123220321037,0.7854894983287463,0.027644175789049964
Screven County,0.017840109999999992,0.129784816,0.940310219084177,0.22106978808795671,0.006456719947896378
Seminole County,0.031868689500000005,0.23625007450000002,0.9824303831795778,0.11951273621713769,0.006054001680653947
Social Circle City,0.011494639499999987,0.3133393478333333,0.9992060924785786,0.025369319365572483,0.0004583043964595087
Stephens County,0.004829604999999994,0.07718915833333334,0.5830391568386725,0.6037268235099357,0.006729880526057525
Stewart County,-0.3903702494999999,3.1869887058333326,-0.7539408812896812,0.4563009758135087,0.3401469858305942
Sumter County,0.021248617,0.05253080466666667,0.903055364520266,0.28263740302803714,0.010106572465140504
Talbot County,-0.4709035124999998,3.4492952055,-0.9255027448445065,0.24728569877052278,0.1927065274537145
Taliaferro County,0.5490647849999997,13.246239395,0.5816247100033356,0.6048344732707358,0.7679191102176187
Tattnall County,0.005815947000000002,0.08460054633333333,0.9999999092331557,0.00027124312688541857,2.4779873546361593e-06
Taylor County,0.047393672,0.3459209656666667,0.9858742774873991,0.10713047048063877,0.008051559999890727
Telfair County,0.028771607,0.2555896806666667,0.8630820010649208,0.33706209757749506,0.016836752058637477
Terrell County,0.052735348499999966,0.3957929075,0.9987320683549059,0.032061876728521496,0.00265814113528371
Thomas County,-0.0002810849999999969,0.044679581999999995,-0.298161172228767,0.8072534189813755,0.0008998488919546427
Thomaston-Upson County,0.006038526000000002,0.07014602933333333,0.999234750769605,0.024907163448111967,0.00023637239635865075
Thomasville City,-0.007878603000000005,0.14129778900000003,-0.8007924616086999,0.4088239596048008,0.005892694922919648
Tift County,-0.0014414514999999996,0.020018448499999997,-0.7744271711458353,0.4360763692739203,0.0011775841049737157
Toombs County,-0.016110262500000003,0.07195581783333334,-0.8723145679504205,0.3252363169199318,0.009030037936331173
Towns County,-0.059343682499999995,0.7422506108333333,-0.6940721380067503,0.5116297261945673,0.061552450444361716
Treutlen County,-0.008862590000000004,0.5977722169999999,-0.5485689573796986,0.6303456360376392,0.013507980191897254
Trion City,0.014693908000000006,0.3148023016666667,0.9676883777853533,0.16227472740028032,0.00382877047891465
Troup County,0.0022166925000000007,0.01941620683333333,0.7673521128751124,0.4431477476606102,0.001852344911581017
Turner County,-0.03841557900000003,0.7026702306666667,-0.547628638878417,0.631061341071085,0.05869514251876654
Twiggs County,0.1706442735,1.4205972068333335,0.8716717778613501,0.32607226812162243,0.09594330361085084
Union County,-0.0007435940000000002,0.13717783299999997,-0.047895127234540875,0.9694973455209569,0.01550764497359115
Valdosta City,0.001949227999999999,0.021911590333333328,0.808409924120925,0.4006570404586579,0.0014192730312862047
Vidalia City,0.007289999000000005,0.12240792266666665,0.7407339430014414,0.46895584629753184,0.006611564712742755
Walker County,0.0003262040000000001,0.013730044,0.6910972653239592,0.5142552243772766,0.0003411499232111881
Walton County,0.0013580420000000011,0.013114544333333332,0.8263253037254504,0.38085458123937627,0.0009255917857572712
Ware County,-0.002244757,0.02793490933333333,-0.9197651162504212,0.2567581371367378,0.0009578512320482413
Warren County,-0.21447785000000008,2.0695106766666664,-0.9763946060205522,0.13859857864928735,0.04744599213884904
Washington County,0.002149117000000006,0.17232713466666666,0.43813237622697987,0.7112802223962986,0.004409315227143707
Wayne County,0.009085543500000005,0.05403866216666667,0.8200249670740523,0.38791896521837155,0.006341158961391058
Webster County,0.6115058494999999,4.7916548225,0.999082291673857,0.027275999596496882,0.026216036101004352
Wheeler County,0.04155013099999999,0.979355207,0.5363172977942824,0.63963009468015,0.06538851891935402
White County,0.005102011500000003,0.07693730849999998,0.7979376751192888,0.4118487369850852,0.003853917835914611
Whitfield County,0.001785735,0.007937254666666668,0.8916059119417146,0.29915840119289094,0.0009069058442949493
Wilcox County,0.009309137499999981,0.4099450695,0.871031986952891,0.3269023846517965,0.005249971571424818
Wilkes County,-0.025538094999999983,0.3597503596666667,-0.9321778339013649,0.23581238926377326,0.009917429052852372
Wilkinson County,0.06226606899999998,0.31443282666666666,0.9877442193587097,0.09977234088742455,0.009839152480705859
Worth County,-0.003828224500000005,0.08150327216666668,-0.22495902663382011,0.855550346731523,0.0165812430989314
